hash,time,message,buggy
8751850,2017-05-18 18:34:03,a few formatting fixes for pair style python,0
654e09e,2017-05-18 18:34:27,correct input examples affected by the Pair::settings() bugfix,0
9593e05,2017-05-18 19:37:08,Force PDF documentation build to fail on first error,0
069f3e7,2017-05-18 21:23:29,small formating changes,0
d4ee03c,2017-05-18 21:31:39,changed doc links,0
2225fce,2017-05-19 07:35:36,patch 19May17,0
a5110d8,2017-05-19 12:13:23,correct a bunch of documentation formatting issues for updated neb and fix neb commands,0
aca1674,2017-05-19 12:17:19,restore spelling fix and semantic fix from upstream,0
c2bf326,2017-05-19 15:02:29,formatting cleanup. combine 8 MPI_Allreduce() calls into 1,0
6ef79d3,2017-05-19 15:13:19,silence several compiler warnings,0
546aed7,2017-05-19 16:14:59,plug some memory leaks,0
97d3c84,2017-05-21 11:13:47,small documentation fixes to fix typos and formatting issues,0
8bc829c,2017-05-22 14:40:01,change example inputs to be backward compatible,0
3fd91a2,2017-05-22 14:41:01,avoid use '&&' and '||' instead of 'and' and 'or' for consistency,0
4780d72,2017-05-22 14:42:42,use '&&' and '||' instead of 'and' and 'or' operators for consistency,0
7185db9,2017-05-22 17:13:38,NEBLongRange was incorrectly set to false by default. revert to true.,0
06a4f47,2017-05-22 17:14:29,Merge remote-tracking branch 'upstream/master' into small_updates,0
f73fd06,2017-05-22 17:14:38,rename nall class member to numall to avoid confusion with the common convention nall = atom->nlocal+atom->nghost,0
081910a,2017-05-22 17:15:14,do not try to free null communicators,0
6260167,2017-05-22 17:16:19,when growing arrays with reallocate  always check against atom->nmax and not atom->nlocal or else these arrays may be of inconsistent size and communication can lead to data corruption,0
617ca4e,2017-05-22 17:30:46,Fixes coverity issue CID 179436,0
8a630ff,2017-05-22 17:32:07,Fixes coverity issue CID 179440,0
a7d790a,2017-05-22 17:33:47,Fixes coverity issue CID 179439,0
084626e,2017-05-22 17:36:16,Fixes coverity issue CID 179426,0
bdfb7c6,2017-05-22 17:51:40,Remove unused code detected by coverity CID 177700,0
9008a31,2017-05-22 21:55:55,more formatting cleanup,0
c801cdd,2017-05-22 22:33:14,some more formatting cleanup in fix neb,0
4002dce,2017-05-22 22:39:52,restore explicit NAN constants in output,0
bb89094,2017-05-24 00:19:36,first chunk of code from USER-REAXC-OMP imported and adapted into USER-REAXC,0
4f9e7cb,2017-05-24 13:36:14,Cleaned up docs for pair_mores  a missing :pre ruined formatting.,0
ead05f8,2017-05-24 13:56:54,Merge branch 'pair_morse_soft-doc-fix' of https://github.com/Pakketeretet2/lammps into doc-fixes,0
5345ad2,2017-05-24 16:24:43,merge in the remainder of the USER-REAXC-OMP code. still a lot of work to do. compiles only with -fopenmp active,0
0e3cfbc,2017-05-24 16:29:26,remove trailing whitespace,0
88d4150,2017-05-24 16:29:56,remove trailing whitespace,0
271431a,2017-05-24 17:25:57,clean up code so it can be compiled with and without OpenMP enabled regardless of whether the USER-OMP package is installed,0
99a68e4,2017-05-25 02:01:04,fix suffix style handling bug for adding fixes and computes,0
5291f2e,2017-05-25 10:11:24,fix bug in fix shear/history reported by kevin hanley. see #500,0
53e7fee,2017-05-25 10:11:31,Merge branch 'doc-fixes' of github.com:akohlmey/lammps into doc-fixes,0
0a2fe70,2017-05-25 16:31:31,remove redundant code from fix qeq/reax and qeq/reax/omp,0
c3f6e27,2017-05-25 17:00:19,augment documentation for newly added multi-threaded reax/c styles,0
f1ec6dc,2017-05-25 18:55:07,dead code removal and reformatting,0
5b1e582,2017-05-26 10:52:20,prevent segfault when defining pair_style comb3 without arguments,0
2055110,2017-05-26 17:38:21,Fixed typo in dox.,0
de446ac,2017-05-26 18:44:29,Merge branch 'user-manifold-doc-fix' of https://github.com/Pakketeretet2/lammps into doc-fixes,0
5a23d2d,2017-05-26 20:28:45,fix bug in computing mixed EAM potentials introduced by TI modifications,0
c033912,2017-05-26 21:28:41,add missing neighbor list class definitions to USER-OMP,0
ba0ddea,2017-05-28 15:44:12,Using correct ndegree instead of nnn,0
32c87f3,2017-05-29 14:00:13,removed a bug in fix_neb.cpp which prevented the freeend to work properly  plus added an example for the neb freeend,0
c904cfb,2017-05-29 15:49:04,removed a bug in fix_neb.cpp which prevented the freeend to work properly  plus added an example for the neb freeend,0
d93938f,2017-05-29 16:57:35,displace_atom rotate needs to operate on unwrapped coordinates with image flags set to zero,0
4b8d2e8,2017-05-30 07:41:01,triclinic member variable is referenced in destructor and thus must be initialized in constructor,0
4ae3147,2017-05-30 07:42:10,must not use strtok() in library function as it is not re-entrant and may be used inside LAMMPS commands,0
092806a,2017-05-30 07:55:48,no need for special whitespace handling in library interface,0
412cb8f,2017-05-30 08:15:55,avoid hang in fix reax/c/species when multiple atoms have the exact same x-coordinate,0
22fdb1f,2017-05-30 10:21:07,SNAP changes by Aidan,0
32db466,2017-05-30 10:45:23,Merge pull request #460 from andeplane/gcmc_fix,0
cff4e4a,2017-05-30 10:45:39,Merge pull request #468 from andeplane/gcmc_fix_nlocal,0
f4f975e,2017-05-30 10:48:57,Merge pull request #495 from akohlmey/doc-fixes,0
816fa93,2017-05-30 10:49:27,Merge pull request #499 from akohlmey/add-fix-compute-style-bugfix,0
952b18f,2017-05-30 10:51:24,Merge pull request #494 from rbberger/small_updates,0
286d4f2,2017-05-30 13:32:00,Merge pull request #506 from lammps/snap,0
cace3e3,2017-05-30 16:08:32,Added missing :pre to doc/src/fix_adapt.txt,0
75b567a,2017-05-30 16:50:38,"add ""atomonly"" optimized neighbor list build styles to USER-OMP",0
03ab8d0,2017-05-30 17:04:48,major neighbor list style whitespace cleanup,0
5c6f63d,2017-05-30 17:06:25,Merge branch 'fix_adapt_doc_fix' of https://github.com/Pakketeretet2/lammps into collected-small-changes,0
167a515,2017-05-30 21:52:32,support atom style variables for assigning image flags with the set command,0
0661230,2017-05-30 21:54:16,avoid undesired negative forces for high particle velocities in granular models,0
0be2cd3,2017-05-30 23:58:56,fix bug reported on lammps-users  when not using the first molecule template,0
f57f1ef,2017-05-31 00:34:26,Setting lattice to NULL before creating,0
85e917a,2017-05-31 00:38:44,integrate compute cnp/atom contributed by Paulo Branicio (USC),0
2b3c124,2017-05-31 00:43:53,add example input for compute cnp/atom,0
3c0cef9,2017-05-31 07:10:16,Merge branch 'fix_domain_pointer' of https://github.com/andeplane/lammps into collected-small-changes,0
d2b6559,2017-05-31 10:52:03,Fixing issue in fix_qeq_reax,0
937cf0b,2017-05-31 12:20:12,Bugfix: Kronecker term ignored in spline forces.,0
3025996,2017-05-31 12:53:38,Merge branch 'master' into add-user-reaxc-omp,0
af5f196,2017-05-31 23:36:39,remove no longer correct sentence from set command docs,0
f59ee5b,2017-06-02 08:45:15,enable support for dynamic groups in fix planeforce and fix lineforce,0
e03cc99,2017-06-02 23:42:16,made the command options more lammps standard style,0
ff58cca,2017-06-04 21:21:32,add clarification to impact of special bonds to manybody potentials,0
95d6f05,2017-06-05 12:41:37,add 3 APIs to Modify for checking if atoms overlap with any rigid fixes,0
968de85,2017-06-05 13:06:53,apply test for overlap with rigid bodies to set and velocity command,0
ed50bd2,2017-06-05 13:54:13,Removing unnecessary fences,0
90ca085,2017-06-05 15:48:23,"use ""body"" list via Fix::extract() to correctly identify atoms in bodies",0
0034d2d,2017-06-05 16:30:30,apply the rigid body checks to some more example codes,0
3a01836,2017-06-05 16:39:17,simplify code for rigid body overlap checks,0
deff6c6,2017-06-05 17:31:43,"add flag ""reinit"" with args ""yes"" / ""no"" to fixes rigid & rigid/small",0
46c5cba,2017-06-05 18:04:09,update rigid fix documentation for added `reinit` keyword,0
d437650,2017-06-06 08:08:10,make certain Domain::box_change is initialized before use,0
06c8e95,2017-06-06 14:20:54,corrected the fix_neb documentation,0
13643e1,2017-06-06 15:47:41,Merge branch 'USER-MANIFOLD-gaussian-bump',0
18dee3f,2017-06-06 16:03:09,Added Gaussian bump. Updated e-mail address.,0
cd67eaa,2017-06-06 16:26:57,update e-mail and affiliation for stefan paquay in USER-MANIFOLD related files,0
0c1b87c,2017-06-06 16:27:07,Merge branch 'collected-small-changes' of github.com:akohlmey/lammps into collected-small-changes,0
5cb5679,2017-06-06 17:26:06,alias pair style lj/sf to lj/smooth/linear and remove/update related files,0
04ebd81,2017-06-06 17:26:18,minor whitespace cleanup,0
1f9504c,2017-06-06 17:31:45,some more bookkeeping updates triggered by the lj/sf style removal,0
a2edef7,2017-06-07 00:23:53,local variable fp in pair style eam/cd was shadowing class member. renamed local variable to fptr,0
99ef36f,2017-06-07 13:52:33,MAINT: Switched NetCDF from 64BIT_OFFSET to 64BIT_DATA which can handle frames (of unlimited dimension) > 2 GB. This becomes important for system sizes 100 Mio atoms and upwards.,0
36c8b26,2017-06-07 14:01:36,BUG: DumpNCMPIIO is now called DumpNetCDFMPIIO,0
2e72897,2017-06-07 17:09:45,make pair styles lj/cut/tip4p/long/omp  lj/long/tip4p/long and lj/long/tip4p/long/omp consistent with the reset of tip4p styles,0
31a734b,2017-06-07 17:10:33,sbmask function should be flagged as const indicating no side effects,0
afd4f5b,2017-06-07 17:37:13,Merge branch 'collected-small-changes' of github.com:akohlmey/lammps into collected-small-changes,0
5c1d17d,2017-06-08 10:42:08,Updating Kokkos lib to v2.03.05,0
00ce15d,2017-06-08 10:43:19,Remove tpls dir,0
0ecdb99,2017-06-08 13:50:17,fix uninitialized data access as reported by @martok in #174,0
be476c9,2017-06-08 22:43:10,MAINT: Turned 'global' options into a 'thermo yes'/'thermo no' option that enables dumping of thermo data to the netcdf file.,0
d51cee1,2017-06-08 22:58:27,MAINT: Turned 'global' options into a 'thermo yes'/'thermo no' option that enables dumping of thermo data to the netcdf file (for parallel NetCDF/MPIIO variant).,0
bd83c7c,2017-06-08 23:02:22,MAINT: Updated contact data and fixed typos.,0
10d2e7c,2017-06-08 23:18:54,MAINT: DumpNetCDF and DumpNetCDFMPIIO need access to thermo output.,0
c81bc10,2017-06-08 23:19:38,DOC: Updated dump_modify and dump netcdf documentation.,0
bdf0375,2017-06-08 23:20:21,MAINT: Simplified GPL headers.,0
9222278,2017-06-09 11:00:16,match reax/c pair style variants against prefix and not full name,0
c160d0c,2017-06-09 11:04:11,fix reax/c/species/omp doesn't is not needed anymore,0
64e8000,2017-06-09 11:42:35,expand error message requiring a reax/c derived pair style,0
d3a863e,2017-06-09 14:35:12,when identifying molecules/clusters fall back to unfiltered coordinates for ghost atoms,0
2686b7f,2017-06-09 14:39:52,simplify compatibility check for fix reax/c/bonds with pair styles,0
2f6bbcf,2017-06-09 15:11:40,"output detailed multi-thread performance data only with ""timer full""",0
bab292b,2017-06-09 17:11:29,Create package USER-MEAMC,0
7c7468f,2017-06-09 17:32:33,Change c->cpp for better integration with makefile,0
d3f3154,2017-06-09 18:05:17,Reformat code with clang-format (Mozilla style guide),0
03c93b3,2017-06-09 19:44:59,Convert to C++  allow multiple instances,0
dd44189,2017-06-10 04:35:11,fix bug in compute orientorder/atom argument parsing,0
4c69bbc,2017-06-10 11:37:54,apply rigid body check to displace_atoms command,0
a849f35,2017-06-10 16:55:42,adjust compute cnp/atom to match the documentation. need to skip atoms not in compute group.,0
0691516,2017-06-10 16:56:54,whitespace cleanup,0
8f18c28,2017-06-10 17:08:07,add crude check to print warning when using compute cnp/atom on multi-type system,0
daa7717,2017-06-10 17:28:17,"add restart support to fix deform. only ""initial"" data is restored and some consistency check performed",0
afed8bb,2017-06-11 07:18:13,make changes to pass compilation test,0
fea28d8,2017-06-11 07:29:44,ensure that allocatable_double_2d types are initialized,0
9f852f5,2017-06-11 16:55:41,Improve C++-ness  eliminate some macros,0
b45a951,2017-06-11 18:45:40,remove ambiguous access conflict to fm_exp() in pair style agni/omp after moving fm_exp() to math_special.h,0
bdd908c,2017-06-11 21:54:18,update documentation for USER-MEAMC package and pair style meam/c,0
6b289b0,2017-06-12 14:07:40,change incorrect EINERTIA constant in rigid body integrators from 4.0 to 2.0 (same as in other integrators),0
0c805d0,2017-06-12 14:20:38,correctly skip over point particles and point dipoles when counting extendend particles in fix rigid/small,0
cfeb9b5,2017-06-12 14:20:50,Merge branch 'collected-small-changes' of github.com:akohlmey/lammps into collected-small-changes,0
078f2a0,2017-06-12 17:41:09,Convert/Reindex phir* arrays,0
420db44,2017-06-12 20:05:15,print incompatible pair style warnings in USER-TALLY only on MPI rank 0,0
e530ba4,2017-06-12 21:46:00,cleanup and bugfix for compute heat/flux/tally,0
b011431,2017-06-12 22:12:12,refactoring of USER-TALLY computes to handle sparse and hybrid systems,0
7a05d87,2017-06-12 22:20:36,update USER-TALLY examples,0
1175152,2017-06-12 22:49:31,remove dead code,0
32b967e,2017-06-13 16:26:49,add rigid body overlap warnings to change_box and delete_atoms,0
29e60fa,2017-06-13 18:39:40,Move rho/gamma arrays to fields of MEAM  remove arguments and arrdim macros,0
3d06628,2017-06-13 19:41:29,fix compilation  move meam_cleanup to destructor,0
eeff0b8,2017-06-14 10:24:16,Added vashishta GPU package for NVidia,0
720af5c,2017-06-14 10:27:52,Added vashishta to OpenCL makefile,0
8441307,2017-06-14 10:28:46,Removed non-general CUDA-dir in makefile,0
5f93418,2017-06-14 10:57:54,Removed debug output,0
d7646ae,2017-06-14 12:03:47,Fixed opencl error,0
0ad66ec,2017-06-14 12:18:22,Added compute_scalar to fix_grem for easier output managment  updated example to show use,0
3214d63,2017-06-14 12:26:52,removed unneeded .gitignore,0
e7634a4,2017-06-14 13:11:54,updated thermo_modify in example,0
e139a7f,2017-06-14 13:52:03,Updated docs for vashishta/gpu,0
fcc387f,2017-06-14 17:01:06,change ring communication API to no longer require a static variable pointing to 'this' of the caller,0
1f17e8e,2017-06-14 23:10:53,remove need for static class member variables in Dump and Irregular,0
8500a19,2017-06-14 23:13:10,whitespace cleanup,0
06fe703,2017-06-14 23:22:49,add missing mergesort header,0
34cfc7b,2017-06-15 08:23:04,Merge pull request #490 from EmileMaras/NEB-Change,0
3c7417f,2017-06-15 08:24:03,Merge pull request #497 from lammps/add-user-reaxc-omp,0
1ec9e58,2017-06-15 08:24:25,Merge pull request #504 from andeplane/hexorder_fix,0
d41c617,2017-06-15 08:24:44,Merge pull request #509 from akohlmey/add-atomonly-npair-for-omp,0
9a7207e,2017-06-15 08:38:05,Merge pull request #511 from akohlmey/add-compute-cnp,0
6694529,2017-06-15 08:40:43,Merge pull request #515 from stanmoore1/remove_fences,0
79341ac,2017-06-15 08:44:05,Merge pull request #516 from akohlmey/check-rigid-overlap,0
86369fe,2017-06-15 08:46:29,Merge pull request #517 from akohlmey/select-rigid-reinit-option,0
576b7f1,2017-06-15 08:46:56,Merge pull request #519 from Pakketeretet2/USER-MANIFOLD-gaussian-bump,0
178eff2,2017-06-15 08:47:09,Merge pull request #520 from stanmoore1/kokkos_update,0
30177c4,2017-06-15 08:47:29,Merge pull request #521 from pastewka/17_dump_nc,0
5c5b4ff,2017-06-15 08:48:52,Merge pull request #522 from akohlmey/tip4p-cleanup-refactor,0
a4bc233,2017-06-15 08:51:24,Merge pull request #525 from akohlmey/user-tally-refactor,0
7227bc4,2017-06-15 08:52:13,Merge pull request #526 from andeplane/vashishta_gpu,0
0a6b3f8,2017-06-15 08:54:22,Merge pull request #527 from dstelter92/master,0
1a29048,2017-06-15 08:54:52,Merge pull request #531 from ohenrich/user-cgdna,0
b62d526,2017-06-15 11:01:36,"Revert ""avoid undesired negative forces for high particle velocities in granular models""",0
d3c90f3,2017-06-15 11:12:14,Merge pull request #510 from akohlmey/collected-small-changes,0
0588c38,2017-06-15 11:12:29,Merge pull request #513 from v0i0/bugfix-airebo-nconj-kronecker,0
9aa450b,2017-06-15 11:13:07,Merge pull request #528 from akohlmey/no_static_in_ring_comm,0
77ca68a,2017-06-15 12:52:19,Changed affiliation,0
c98bb7f,2017-06-15 12:57:44,Corrected minor bug in utility script,0
8728a8d,2017-06-15 15:16:50,restore heuristics for checking against integrators that broke after PR #499 was merged,0
2a6f026,2017-06-16 08:05:55,mergesort performance improvements,0
bc02415,2017-06-16 09:46:58,Merge pull request #532 from akohlmey/restore-heuristics-in-fix-shardlow,0
9b9f6d6,2017-06-16 16:56:28,USER-INTEL upgrade from M Brown,0
cd88b31,2017-06-16 17:02:05,same PR  also has cosmetic changes to new fix neb options,0
c1b0b1b,2017-06-16 18:17:48,restore old qsort() based code and add preprocessor directives to switch,0
9b8de3b,2017-06-17 09:30:41,remove ifdefs for selecting between plain and hybrid merge sort. use hybrid only.,0
9d3e34e,2017-06-19 11:23:30,add missing reference for lj/smooth/linear,0
a9f3f90,2017-06-19 12:51:18,fix uninitialized members,0
b687d16,2017-06-19 13:03:23,insert C++ file format indicator comments,0
3c329d1,2017-06-19 13:23:01,massive whitespace cleanup in USER-INTEL,0
c97415a,2017-06-19 14:57:39,corrected the initial free end,0
164cedf,2017-06-19 15:31:20,protect all OpenMP pragmas with ifdefs and add special conditions for nvcc to ignore unsupported directives,0
8988b69,2017-06-19 16:30:42,modified the documentation  first and last freeend can have different spring constants,0
f5047ac,2017-06-19 17:23:23,augment fix shardlow check for ordering fixes to be KOKKOS compatible,0
8c54fcd,2017-06-19 17:31:54,cleanup from aidan for fix reax/c/species and its KOKKOS version,0
e129f18,2017-06-20 07:43:49,Merge pull request #530 from akohlmey/no_static_sort_in_dump,0
b530072,2017-06-20 07:44:17,Merge pull request #533 from lammps/user-intel,0
326a8a1,2017-06-20 07:44:40,Merge pull request #536 from akohlmey/fix-nvcc-openmp-conflicts,0
d2610d9,2017-06-20 08:19:23,minor changes to NEB doc pages and examples,0
84b530c,2017-06-20 09:38:32,Merge pull request #537 from lammps/neb,0
50c9167,2017-06-20 10:36:30,small formatting correction in fix neb docs,0
87c028e,2017-06-20 12:06:02,patch 20Jun17,0
72a1364,2017-06-20 13:21:46,Merge branch 'master' into package-meamc,0
cccf72a,2017-06-20 16:09:11,make certain class member list is initialized to NULL before assigned to a neighbor list,0
ffa906d,2017-06-20 16:18:34,add C++ format identifiers to .h files,0
218bc92,2017-06-20 17:13:42,make pre-processor defines for using libc's qsort() consistent,0
812f1a8,2017-06-20 17:20:57,remove local variables shadowing global ones in BondsOMP(),0
e13c94e,2017-06-20 17:25:01,fix uninitialized variable bug spotted by coverity scan,0
15c5961,2017-06-20 17:38:28,remove dead code,0
2988508,2017-06-20 17:53:45,correct indexing bug in pair style lj/long/tip4p/long,0
198fe7e,2017-06-20 19:00:57,fix storing of invalid memory pointer,0
c79dc53,2017-06-20 19:24:42,code improvement  less pointer params,0
bb47fa8,2017-06-20 19:56:14,Change indexing of all MEAM element arrays,0
0cfe898,2017-06-20 22:07:40,dead code removal,0
f45c7e1,2017-06-21 09:36:30,update fix ti/spring docs to reflect it is part of USER-MISC,0
1a77135,2017-06-21 09:38:10,whitespace cleanup in docs,0
7dc380b,2017-06-21 12:44:35,insure compute pair/property local will use a copy of granular neigh list,0
5e165e6,2017-06-21 13:33:26,fix array bounds issue due to typo. spotted by GCC.,0
f47aaa5,2017-06-21 14:11:12,Merge branch 'master' of https://www.github.com/lammps/lammps,0
e69ef56,2017-06-21 15:03:12,Merge pull request #539 from lammps/neighsize,0
1fc2eb1,2017-06-21 15:12:51,fix issue with rRESPA inner/middle neighbor lists,0
02625b2,2017-06-21 18:54:21,fix typos introduced in original translation: results are correct again,0
684b733,2017-06-21 19:08:02,enforce that CHARMM dihedral styles are run at the same r-RESPA level as pair,0
612b44a,2017-06-21 19:15:52,enforce using 'special_bonds charmm' for dihedral styles charmm and charmmfsw,0
0c6a751,2017-06-21 19:29:31,"may check for 1-4 scaling factors in CHARMM dihedral styles only when ""weightflag"" is set  since they may be used with amber",0
de3157f,2017-06-21 19:31:40,document new restrictions to CHARMM compatible dihedral styles,0
b9029ad,2017-06-22 00:07:59,fix bug in incorrect use of O coordinate instead of M coordinate in pppm/tip4p,0
b0ddabb,2017-06-22 00:19:21,update examples for fix filter/corotate to comply with new CHARMM restrictions,0
4fc3f4f,2017-06-22 07:52:21,Merge pull request #538 from akohlmey/collected-small-changes,0
7a4a569,2017-06-22 07:54:12,Merge pull request #540 from lammps/neighrespa,0
60c3f3d,2017-06-22 09:15:15,use CHARMM energy conversion factor with new CHARMM pair styles,0
f092da8,2017-06-22 13:28:12,Fix some shadowing warnings,0
488d1b7,2017-06-22 17:36:18,correct find_M() function in pppm/tip4p to properly account for ghost atoms not being in lamda space with triclinic cells,0
f836434,2017-06-22 18:12:28,port corrected triclinic handling from pppm/tip4p to pppm/tip4p/omp,0
c081d38,2017-06-22 18:37:37,Merge branch 'master' of https://www.github.com/lammps/lammps,0
c5430b0,2017-06-22 18:41:44,print info messages when changing qqr2e constant in fully CHARMM compatible pair styles,0
dadd1c8,2017-06-22 19:02:14,Remove neigh_f2c/c2f  related cleanup,0
a714b57,2017-06-22 19:07:57,make neighbor list reset message for minimization more explicit,0
feb500b,2017-06-22 19:17:41,reword the kspace_modify fftbench keyword docs to reflect the current state (i.e. off by default) of code,0
16fc2d6,2017-06-22 22:33:09,Add install.py and update config for kim lib,0
57d5cfe,2017-06-22 23:07:09,add first draft of a pull request template,0
dc72438,2017-06-23 00:54:20,first draft of a contributor's guide file,0
374eef2,2017-06-23 01:13:10,add first draft of issue template,0
25a5d12,2017-06-23 09:10:04,Merge pull request #541 from lammps/charmm,0
73b948d,2017-06-23 10:01:45,pppm must be fully reinitialized after switching to triclinic box to avoid memory corruption,0
05fbf93,2017-06-23 10:37:00,skip deleting internal data before setup has been run,0
4fcbd58,2017-06-23 15:54:14,doc page clarifications for CHARMM energy and dipole pre-factors,0
18983c3,2017-06-23 16:24:00,fix qeq/reax/omp bugfix from metin,0
c2c6dc1,2017-06-23 16:24:37,remove spurious comment line,0
2240c3d,2017-06-23 16:48:37,Merge pull request #548 from lammps/doc-update,0
1370385,2017-06-23 17:10:59,patch 23Jun17,0
1257955,2017-06-23 19:31:43,Merge branch 'master' of https://www.github.com/lammps/lammps,0
f89a726,2017-06-25 23:57:42,make USER-INTEL compilable again with gcc and without OpenMP active,0
2d1941e,2017-06-25 23:57:42,make USER-INTEL compilable again with gcc and without OpenMP active,0
b889776,2017-06-26 10:51:26,Fixing memory leak in Kokkos neighborlist,0
9fec8a0,2017-06-26 10:56:03,Remove clean_copy function from pair_vashishta_kokkos,0
f7077d9,2017-06-26 11:27:31,Merge branch 'collected-bugfixes' of github.com:akohlmey/lammps into collected-bugfixes,0
8fca667,2017-06-26 18:09:11,Change indexing of remaining variables and locals,0
fa3c772,2017-06-27 00:17:37,contributing guidelines  issue and pull request template are now feature complete,0
b9d213e,2017-06-27 00:21:29,update formatting for contributing ToC,0
2f9c0a3,2017-06-27 00:23:10,more formatting issues addressed,0
d076040,2017-06-27 00:24:04,use itemized list instead of paragraphs for links at the top,0
661e51b,2017-06-27 00:38:53,remove non-ascii characters and spell check,0
076990c,2017-06-27 16:48:33,Updated Gaussian bump so that it has a better taper function.,0
d047079,2017-06-28 06:26:21,consistently check for all per-atom-type masses being set only when per-atom masses are not set,0
91bce7c,2017-06-28 09:48:00,Replaced std::fabs with fabs.,0
0c2f7c7,2017-06-28 14:12:03,"added feature to write_data.cpp to support ""extra bonds"" (angles dihedrals impropers special).",0
fa30635,2017-06-28 17:48:32,"Revert ""added feature to write_data.cpp to support ""extra bonds"" (angles dihedrals impropers special).""",0
3807545,2017-06-28 17:55:30,new keywords for read_data: extra/X/per/atoms + changes to docs,0
769870c,2017-06-29 15:50:54,Proper spline coefficient calculation for AIREBO,0
aa3f4b7,2017-06-29 16:09:23,"change the handling of reading ""extra XXX per atom""  so that the final choice is the larger of the value in the file and the keyword",0
d5921e9,2017-06-29 16:30:49,consolidate and update error message and read_data documentation for the updated read_data command,0
b5250d1,2017-06-30 11:06:58,Merge pull request #545 from akohlmey/issue-and-pull-request-templates,0
b2b621a,2017-06-30 11:08:02,Merge pull request #547 from akohlmey/collected-bugfixes,0
d5119b2,2017-06-30 11:08:30,Merge pull request #550 from stanmoore1/kokkos_leakfix,0
3bf2c60,2017-06-30 11:08:47,Merge pull request #553 from Pakketeretet2/USER-MANIFOLD-gaussian-bump,0
711afe5,2017-06-30 11:30:43,add single options to create_bonds command,0
f6faad3,2017-06-30 11:37:18,update documentation for nb3/harmonic pair style according to e-mail to lammps-users,0
b79044d,2017-06-30 11:47:46,Merge pull request #554 from jewettaij/master,0
e0939ac,2017-06-30 12:26:12,Re-Run clang-format,0
9dad95d,2017-06-30 13:04:09,performance improvement through moving inlinable functions to header file,0
883b7aa,2017-06-30 14:18:15,Merge pull request #557 from lammps/create-bonds,0
b445f8e,2017-06-30 14:59:08,spell-check new additions to create_bonds doc page,0
a490e04,2017-06-30 15:07:43,add backward compatibility item to pull request template,0
1fff30a,2017-06-30 15:30:06,update or create example outputs for meam and meam/c,0
5548704,2017-06-30 15:37:26,Move stateless functions to separate module  improve style,0
a4a15f2,2017-06-30 18:44:51,fold screen() function into getscreen() and avoid some repeated operations,0
060e329,2017-07-01 17:07:56,another speedup by folding dsij() into meam_force(),0
d68fb1c,2017-07-01 17:49:14,avoid repeated computation of deltaik and deltajk  calls to pow(),0
a1574fc,2017-07-01 17:55:13,remove unused variables,0
22f3db4,2017-07-01 18:16:36,remove some dead code and prune argument lists accordingly,0
e634c5a,2017-07-03 08:53:53,memory allocation bugfix for USER-INTEL pppm from M Brown,0
db73eca,2017-07-03 11:43:55,correct example inputs for recent changes to create_bonds command,0
9ca9b5e,2017-07-03 12:06:36,add authors tag to pull request template,0
9eeb97b,2017-07-03 12:24:18,Merge pull request #544 from akohlmey/tip4p-triclinic,0
5c0c8bb,2017-07-03 12:25:12,Merge pull request #558 from lammps/intel,0
6fc0a94,2017-07-03 12:30:01,Merge pull request #524 from martok/package-meamc,0
f670dba,2017-07-03 14:24:16,3rd variant of Fortran wrapper for DFTB+ calling LAMMPS,0
d0a397d,2017-07-03 14:50:33,Merge pull request #559 from lammps/fortran3,0
ea4f16b,2017-07-05 10:01:19,additional fix external hooks for calling programs,0
6eddc1a,2017-07-05 12:33:41,coding style and whitespace cleanup to match LAMMPS style,0
d451dbb,2017-07-05 13:54:56,adjust EES wall input example to print out some thermodynamic info that can be used for testing,0
67d474d,2017-07-05 14:39:37,deleteing USER-EES,0
be8360a,2017-07-05 14:46:10,Merge pull request #562 from lammps/fix-external,0
74d63c2,2017-07-05 14:51:34,Fix AIREBO missing derivative in bondorderLJ,0
d3b8e68,2017-07-05 14:57:43,Files Added to MISC,0
f1088a5,2017-07-05 15:03:58,changes requested by @sjplimp,0
e625e79,2017-07-05 15:04:27,safer handling of processors w/o local atoms,0
09ad293,2017-07-05 15:04:35,remove dead code,0
5eb5391,2017-07-05 15:06:34,Add reference to example,0
e0521f2,2017-07-05 15:08:07,Added reference to example directory.,0
7e42af1,2017-07-05 15:11:58,Feature: AIREBO parametrize cutoff switching,0
d2f7f48,2017-07-05 15:16:45,AIREBO Fix Credits,0
ff761d6,2017-07-05 15:29:40,Sync AIREBO USER-OMP implementation.,0
894e0c3,2017-07-05 16:19:24,simplify parsing of optional arguments,0
8c3f694,2017-07-05 16:19:59,remove unused variables to silence compiler warnings,0
4de9cec,2017-07-05 16:22:39,make old_velocities allocation safer while retaining the test for nlocal,0
fa469ae,2017-07-05 17:44:18,add polyethylene airebo example for future reference,0
b1b399d,2017-07-05 17:48:09,update readme for examples,0
1bf1cb1,2017-07-05 18:26:32,Updated credits,0
a5234d7,2017-07-05 22:34:34,fix bug reported by richard berger via https://ci.lammps.org/job/lammps/job/master/job/regression/160/testReport/junit/examples/msst/msst/,0
7f63c09,2017-07-05 22:35:58,correct comment for Fix::ev_setup(),0
e493b6a,2017-07-05 22:52:29,Fix sigcut class variable actually used,0
b720f39,2017-07-05 23:15:23,Restrictions Added,0
cbd8f99,2017-07-05 23:15:27,Restrictions Added,0
8e279d4,2017-07-05 23:16:42,Examples moved,0
