hash,time,message,buggy
c4c3d49,2017-04-01 23:52:14,USER-DPD Kokkos: preflight storage needed for SSA threaded neigh list build,0
2b2f3bd,2017-04-02 00:07:24,USER-DPD Kokkos: #ifdef DEBUG_SSA_BUILD_LOCALS the new debug output,0
aedd7c5,2017-04-03 16:42:18,Reset atom map values from restart file,0
6f1bbd3,2017-04-03 18:08:15,protect fix ave/histo from segfaulting on non-existing computes  fixes or variables,0
28e8691,2017-04-04 12:35:26,Made fix adapt work with bond_harmonic.,0
03a6f52,2017-04-04 13:30:49,Made every keyword for user-manifold work as advertised.,0
b6bc33b,2017-04-04 13:31:22,Merge branch 'user_manifold_fix' into user-manifold-fix-every-keyword,0
e190eb1,2017-04-04 17:54:33,remove debug printf,0
874944f,2017-04-04 19:37:17,Made fix adapt support bond harmonic.,0
8993daa,2017-04-04 19:54:22,Minor update to docu,0
497a5d8,2017-04-04 20:03:57,Merge branch 'master' into user-cgdna,0
4d4b6f6,2017-04-05 11:42:25,Changing default gb/test to on,0
bceaa57,2017-04-05 15:05:47,Merge branch 'master' into USER-DPD_kokkos as of patch 31Mar17,0
456926a,2017-04-05 16:18:39,Merge branch 'USER-DPD_kokkos' into USER-DPD_GBhacks as of patch 31March17,0
ad54818,2017-04-05 16:38:44,Merge branch 'USER-DPD_GBhacks' into USER-DPD_GBhacks_ssa_mem as of patch 31March17,0
9e272cb,2017-04-06 02:31:45,USER-DPD Kokkos: use a parallel_for() to build the locals workplan for SSA,0
178af2e,2017-04-06 03:53:57,USER-DPD Kokkos: use a parallel_for() to build the ghosts workplan for SSA,0
1725832,2017-04-06 11:08:57,address issue where uninstalling an empty package will erase all code in src,0
62b9fa2,2017-04-07 15:11:26,when computing only rotational temperature  we must not subtract the default n-dim extra DOFs,0
d635742,2017-04-07 15:29:56,propagate global package installation bugfix to explicit package scripts,0
1ad7d85,2017-04-10 09:57:54,Added forgotten #include string to bond_harmonic.cpp,0
f19f558,2017-04-10 10:06:03,Removed changed bond_harmonic from wrong position.,0
035d0a8,2017-04-10 16:38:58,Reducing memory churn in pair_exp6_rx_kokkos,0
8051b12,2017-04-10 18:39:37,Updated to 1.33 from 1.32,0
b9177fd,2017-04-10 18:40:30,Updated to 1.108 from 1.103,0
3d3d106,2017-04-10 18:41:36,README for updated header files from VMD 1.9.3,0
84ea8a7,2017-04-10 20:43:24,correct link for dispersion parameter how-to and reformat,0
4c4a3fe,2017-04-11 08:24:06,Merge pull request #439 from rbberger/python_mixed_use_support,0
ccc9367,2017-04-11 08:24:32,Merge pull request #442 from akohlmey/small-updates-and-bugfixes,0
b9d844c,2017-04-11 08:25:09,Merge pull request #444 from ohenrich/user-cgdna,0
06cebb9,2017-04-11 08:27:31,Merge pull request #445 from Pakketeretet2/extract_for_bond,0
76fd936,2017-04-11 08:27:53,Merge pull request #443 from Pakketeretet2/user-manifold-fix-every-keyword,0
49dd944,2017-04-11 08:35:09,fix gcmc updates from Aidan  trimming of output for replica commands,0
4da8c1c,2017-04-11 09:00:37,patch 11Apr17,0
6c0b691,2017-04-11 09:12:46,Removing more memory churn in pair_exp6_rx_kokkos,0
ca4619e,2017-04-11 09:14:21,Fix format issue in pair_exp6_rx_kokkos,0
9a027a0,2017-04-11 20:24:42,Add Python 3 compatibility to PYTHON package,0
2d8bce7,2017-04-11 21:22:30,Refactor PYTHON package and wrapper classes,0
05d7bc5,2017-04-11 21:46:33,Initialize Python interpreter in PythonImpl constructor,0
3fa9f0a,2017-04-11 21:51:21,Delete python_wrapper.h,0
961096f,2017-04-12 11:17:15,Prevent segfault if Python was never initialized,0
cb867ea,2017-04-12 13:58:23,Merge pull request #450 from rbberger/python_destruction_fix,0
e6f30eb,2017-04-12 20:26:57,Merge remote-tracking branch 'origin/master' into python_refactoring,0
2f32fb7,2017-04-13 11:19:48,patch 13Apr17,0
d3187b2,2017-04-13 18:11:57,restore lost change to PYTHON/Install.sh,0
6c2dd7e,2017-04-14 11:44:36,pass the name of the python interpreter compatible with the python package to 'make install-python',0
3cbf4f3,2017-04-14 11:57:53,correct logic bug in else branch of the conditional,0
c9bc141,2017-04-14 12:57:35,remove doc text explaining restrictions that are lifted with the changes in this branch,0
dd90c86,2017-04-17 17:40:21,refactor msi2lmp documentation to emphasize lack of active development,0
dec36e9,2017-04-17 17:40:57,fix typos and remove trailing whitespace,0
481927f,2017-04-17 17:49:49,correct 'thrid' instead of 'third',0
4bad52f,2017-04-17 17:52:06,fix typos,0
73c210b,2017-04-18 11:20:23,Merge branch 'unstable' of https://github.com/ketankhare/lammps into small-fixes-and-updates,0
dee3536,2017-04-18 11:42:31,update VMD molfile plugin headers and move them to lib/molfile (where they belong),0
8d39010,2017-04-18 11:44:23,update .gitignore and Purge.list for recent changes,0
25e8ed6,2017-04-18 11:46:19,whitespace cleanup in VMD plugin headers,0
dfa9815,2017-04-18 17:07:28,update for fix gle docs from michele ceriotti,0
f0681f7,2017-04-20 14:42:01,add support for USER-TALLY to pair styles hybrid and hybrid/overlay,0
4e41136,2017-04-21 14:01:38,add support to pair_modify to selectively disable compute/tally callbacks in sub-styles for pair hybrid and hybrid/overlay,0
396e0b5,2017-04-21 14:02:17,correct broken link in html bond doc overview,0
8f14511,2017-04-21 16:46:27,avoid division by zero by initializing unset (=automatic) g_ewald parameters to some number > 0.,0
197ce45,2017-04-21 17:27:08,avoid division by zero also for ewald/disp,0
0ac22e0,2017-04-22 21:50:27,turn errors from manybody potentials for */tally computes into warnings,0
958f05a,2017-04-25 01:09:05,Allow requesting Python interpreter without having to define a function just for that,0
2e1f8b4,2017-04-25 10:21:02,make Python::init() method public and remove the now redundant Python::request() method,0
ddc1e4e,2017-04-25 13:27:20,detect and refuse to run pair style srp together with fix rigid,0
8910ec6,2017-04-25 13:48:51,Updating Kokkos lib to 2.03.00,0
cc6104a,2017-04-25 14:11:36,Merge branch 'master' into kokkos_update,0
d73d70f,2017-04-26 08:15:42,Adding ubuf union to Kokkos atom_vec styles,0
0565b1d,2017-04-26 10:49:20,Fixing auto_sync logic bug in modify_kokkos,0
8f9cb35,2017-04-26 15:34:12,correct units for some improper force constants in docs,0
3e60f79,2017-04-26 17:24:25,remove cg/cmm style name aliases,0
949d61e,2017-04-26 19:26:27,rename examples folder for USER-CGSDK package,0
af74874,2017-04-26 19:27:13,rename references to USER-CG-CMM to USER-CGSDK,0
5c7a631,2017-04-26 19:29:39,rename USER-CG-CMM folder to USER-CGSDK,0
548c589,2017-04-26 19:35:54,update the README for USER-CGSDK,0
cd435c0,2017-04-26 19:44:25,change references from cg_cmm to lj_sdk and from cmm to sdk,0
b8cb80b,2017-04-26 19:46:10,rename files in GPU library from cg_cmm to lj_sdk,0
67fced3,2017-04-26 20:10:18,Setting molecule COM to 0 after moving atoms,0
7d9670b,2017-04-28 14:48:34,Addition of potential  code modifications to incorporate multicomponent spline MEAM in pair_meam_spline.,0
8cc8441,2017-04-28 14:53:25,Cleanup on pair_meam_spline.cpp,0
a0b61d1,2017-04-28 15:08:59,Updates to documentation: equation.,0
9bdc43b,2017-04-28 15:15:21,Updates to pair/meam/spline documentation.,0
31446e3,2017-04-28 15:31:49,Cleanup on equations  JPG to be constructed.,0
8bddf10,2017-04-28 20:22:22,Updated version of equations  documentation.,0
9148484,2017-05-01 00:02:57,Using correct value for atom->nlocal,0
fb08dc0,2017-05-01 13:38:37,Small error in elements allocation causing seg. fault for parallel runs  fixed.,0
c76d273,2017-05-01 20:33:07,Another fix for seg fault in parallel allocation.,0
408cc19,2017-05-01 20:36:09,Fix for seg fault.,0
f58fc94,2017-05-01 21:56:19,Fixed neighbor list building that caused error in parallel runs with pair_meam_spline.,0
50c7234,2017-05-02 09:43:57,Fix to communication for mpi. Tested  and now working correctly with MPI.,0
f5cf1f1,2017-05-03 08:37:20,Merge pull request #464 from akohlmey/rename-cg-cmm-to-cgsdk,0
7adc7f0,2017-05-03 11:21:18,Stopped working on gaussian bump.,0
7f49ee8,2017-05-03 15:33:22,print warning about minimization energy with fix box/relax,0
11cb021,2017-05-03 16:49:43,Cleanup: two space indent + no trailing spaces on lines.,0
7409c6d,2017-05-03 16:56:07,Cleaned up atom->x and atom->f deferences.,0
45187a0,2017-05-04 11:05:50,Fix system header #include style.,0
addd87c,2017-05-04 11:22:20,new Section package and start doc pages and build scripts,0
dcc5472,2017-05-04 11:23:23,Merge pull request #452 from akohlmey/small-fixes-and-updates,0
fbddfe2,2017-05-04 11:23:39,Merge pull request #455 from stanmoore1/kokkos_update,0
f08e206,2017-05-04 11:23:55,Merge pull request #457 from stanmoore1/kokkos_ubuf,0
6499cfc,2017-05-04 11:24:11,Merge pull request #458 from stanmoore1/kokkos_sync_bugfix,0
4807278,2017-05-04 11:27:55,Starting to refactor in preparation to contruct OMP version.,0
51c6d50,2017-05-04 11:46:58,patch 4May17,0
2f71245,2017-05-04 13:00:06,"Removed extra ""helper"" functions.",0
349c144,2017-05-04 13:01:45,Cleanup.,0
5accce9,2017-05-04 13:02:09,Cleanup.,0
ffdc8b5,2017-05-04 13:03:09,Cleanup.,0
754b40c,2017-05-04 13:16:46,Removed unused functions.,0
d7dbff0,2017-05-04 14:46:59,jive Kokkos/reaxc file names with new user-reaxc file names,0
a73402a,2017-05-04 14:53:08,update src/Purge.list with renamed reaxc src files,0
f723000,2017-05-04 15:08:04,OpenMP version added.,0
4253138,2017-05-04 15:28:11,Cleanup of style (removing all tabs  shortened long lines).,0
f8af7ed,2017-05-06 16:00:22,Merge remote-tracking branch 'upstream/master' into python_refactoring,0
c4f90b3,2017-05-08 08:29:24,Merge pull request #449 from rbberger/python_refactoring,0
08ec557,2017-05-09 08:55:18,neighbor list bugfix to prevent cycle in copy lists,0
a6e2d5b,2017-05-09 10:32:25,Merge pull request #470 from lammps/integration,0
9cd994f,2017-05-09 15:35:48,fix issues with potential file parser,0
6c5edf6,2017-05-09 15:38:10,performance improvement through avoiding function call and dereference overhead,0
390ceb1,2017-05-09 15:49:37,whitespace cleanup,0
d0da063,2017-05-09 15:51:59,add a couple of simple example single/multi-elment inputs for meam/spline pair styles,0
3f4aee1,2017-05-09 15:57:35,implement overlooked changes from 4may2017 patch,0
29ae8d4,2017-05-09 17:15:07,correct broken links and references in documentation,0
9f7ce39,2017-05-09 18:14:34,correct some more omitted updates,0
abeb1e0,2017-05-10 11:19:18,add support for gzip compressed output to fix reax/bonds  reax/c/bonds and reax/c/species,0
cac1bf8,2017-05-10 19:41:48,Work around VTK 7 API change,0
c4ac577,2017-05-10 19:44:00,Fix segmentation fault in dump vtk,0
4ecf876,2017-05-10 19:48:54,Added two examples of using the VTK dump style,0
328ef87,2017-05-10 22:41:41,fix mixed memory alloc bug in dump custom. this closes #475,0
deff6ff,2017-05-11 09:22:25,Merge pull request #466 from DallasTrinkle/meam-spline-multicomponent,0
96d1de8,2017-05-11 09:24:35,Merge pull request #471 from akohlmey/fix-4may2017-issues,0
998eb44,2017-05-11 09:25:18,Merge pull request #473 from akohlmey/compress-for-reaxc-fixes,0
d7f5446,2017-05-11 09:25:42,Merge pull request #474 from rbberger/dump_vtk_fixes,0
a069d21,2017-05-11 09:27:08,Merge pull request #476 from akohlmey/dump_custom_bugfix,0
7c3b8e0,2017-05-11 10:15:28,rename some USER/misc dirs,0
27a6371,2017-05-11 19:18:09,implement a `python source` command as suggested in issue #454,0
d84f889,2017-05-11 22:39:08,implement functions to execute arbitrary python code from strings or files and recast the python source keyword through using them.,0
110bb79,2017-05-11 22:49:24,Implement fix python mentioned in issue #454,0
93f6033,2017-05-11 23:45:49,Add documentation about fix python,0
c4d0f07,2017-05-12 00:29:58,Allow fix python to only execute every N steps,0
b6a70ec,2017-05-12 00:34:47,fixup docs after last change,0
0008b6f,2017-05-12 08:54:12,Merge pull request #477 from lammps/renamings,0
06c1514,2017-05-12 13:28:20,Merge pull request #478 from akohlmey/add-python-source-cmd,0
c5db3ff,2017-05-12 23:27:58,two small doc corrections from Andrew Jewett for pair style gauss and dihedral style spherical,0
6aa0250,2017-05-12 23:40:24,corrections to pair style morse/smooth/linear contributed by David R. Heine,0
34cc394,2017-05-14 18:29:06,first few pieces of pair style python,0
86283c6,2017-05-15 00:13:32,make melt input consistent with melt example again,0
f484ab6,2017-05-15 00:14:36,completed lj parameter set and compute functions for melt example,0
6e113c1,2017-05-15 00:15:41,basic feature complete version of lj melt example with python interaction function,0
df55a90,2017-05-15 00:22:03,some example input file tweaks,0
d662f5d,2017-05-15 00:22:22,whitspace cleanup and gitignore update,0
6a1f7e6,2017-05-15 00:25:11,provide reference output for python pair style inputs,0
64cf52d,2017-05-15 15:55:15,address spline out-of-bounds bug reported in issue #59 and refactor high-level spline code for consistency and efficiency,0
fb7164a,2017-05-15 16:16:01,replace pow(x -0.5) with 1.0/sqrt(x),0
eb6f6a7,2017-05-15 16:16:12,dead code removal,0
0a40a7a,2017-05-15 17:00:41,whitespace cleanup,0
93cc6f4,2017-05-15 17:34:48,Use in syntax for key lookup for Python 3 compatibility,0
d9d4ef1,2017-05-15 17:44:25,add gao-weber potentials (regular and with ZBL core) with SiC potential files,0
69ccbd1,2017-05-15 17:45:36,Extract common wrappers to Python compatibility header,0
d66a696,2017-05-15 18:02:02,avoid preprocessor warnings  by placing Python.h include file on the top  as suggested by python docs,0
14f3dee,2017-05-15 18:43:46,Minor coefficient lookup improvement,0
a6f0d70,2017-05-15 18:44:52,Merge branch 'add-pair-python' of github.com:akohlmey/lammps into add-pair-python,0
51fc386,2017-05-16 00:26:18,correct the inner loop range for resetting cutoffs when redefining a pair style,0
d807ba1,2017-05-16 00:26:39,whitespace cleanup,0
66084ad,2017-05-16 04:27:15,fix typo in rerun docs. closes #486,0
ca87e57,2017-05-16 11:58:34,improved version of AIREBO splines based on a suggestion by markus hoehnerbach,0
c11e876,2017-05-16 14:18:56,implement second bugfix suggestion from @CF17 on issue #59,0
7f9a331,2017-05-16 15:51:41,bugfix for 2 recenty reported neighbor issues  also a ReaxFF fix species issue,0
35e9273,2017-05-16 17:40:04,import multi-element compatible pair style edip as edip/multi,0
597f95f,2017-05-16 17:53:12,fix duplicate reference,0
d2810f9,2017-05-16 18:15:13,port thread-safe temperature biasing from LAMMPS-ICMS,0
8936b99,2017-05-16 18:15:53,add contributed SiC.edip potential file,0
7caf6cf,2017-05-16 23:29:48,Change how a Python pair style is loaded,0
96f0a82,2017-05-17 07:48:15,simplify class names in pair style python examples. add SPC/E water example,0
13e16dc,2017-05-17 07:52:13,update log files for pair style python examples,0
a34c935,2017-05-17 08:00:21,update log files in python pair style example,0
45becfb,2017-05-17 09:59:01,correct author attributions,0
085f3af,2017-05-17 09:59:30,fix typo in docs,0
9871368,2017-05-17 11:36:31,added alternative linking line for intel mkl,0
6032b88,2017-05-17 11:36:50,Merge branch 'exaalt' of gitlab.com:exaalt/lammps into exaalt,0
278b9f7,2017-05-17 14:59:46,move pair gw and gw/zbl to USER-MISC package,0
43efe9e,2017-05-17 17:20:56,adding Pair::single() support to python pair style and examples,0
1d48f28,2017-05-17 19:05:18,add partial documentation for pair style python,0
67962b1,2017-05-17 20:55:48,a bunch refactoring changes in the python pair style and the examples,0
9725708,2017-05-18 00:29:02,update pair style python docs,0
9833f38,2017-05-18 00:30:19,change coulomb example to use cutoff coulomb,0
436d3fd,2017-05-18 00:30:41,make hybrid example use half the atoms with python  half with lj/cut,0
09f3b68,2017-05-18 00:31:15,new long-rance example with using hybrid/overlay and table only for lj part,0
8d46aa6,2017-05-18 00:31:54,add readme file to discuss various python pair style usage examples,0
24654ad,2017-05-18 00:38:36,small formatting corrections to pair python style,0
0208fe9,2017-05-18 00:46:49,update example outputs,0
bd11479,2017-05-18 00:50:35,lock the sphinx command to version 1.5.6  since version 1.6.x seems to break one of the extensions we use,0
4b1914a,2017-05-18 01:07:52,update citations for multi-element edip potential,0
95dae97,2017-05-18 08:53:54,Merge pull request #488 from lammps/neigh_occasional_bugfix,0
ce18524,2017-05-18 08:57:24,Merge pull request #480 from akohlmey/pair_morse_smooth_linear_bugfix,0
683f3d9,2017-05-18 09:01:04,Merge pull request #481 from akohlmey/collected-small-changes,0
4b61cf6,2017-05-18 09:01:33,Merge pull request #483 from akohlmey/airebo-spline-bugfix-refactor,0
aa09f45,2017-05-18 09:10:03,Merge pull request #484 from akohlmey/add-gao-weber-styles,0
30babd8,2017-05-18 09:12:47,Merge pull request #485 from akohlmey/pair_settings_cut_bugfix,0
5d38cbb,2017-05-18 09:13:30,Merge pull request #487 from akohlmey/pair_edip_multi_element,0
cb3344a,2017-05-18 09:15:07,Merge pull request #489 from akohlmey/thread-safe-biasing,0
640edbc,2017-05-18 11:08:08,added several features to the NEB,0
6ac9b7a,2017-05-18 11:15:58,Merge pull request #482 from akohlmey/add-pair-python,0
65eacb6,2017-05-18 12:20:39,Fix compilation warnings in fix_python,0
26d71b6,2017-05-18 12:41:48,convert bigint values for bonds/angles/dihedrals/impropers to doubles when evaluating those keywords in variable expressions,0
34dbf6b,2017-05-18 12:45:43,do not compute properties twice,0
9db9fc9,2017-05-18 13:08:42,Merge pull request #491 from akohlmey/fix-bigint-thermo-in-variables-bug,0
b28ecd4,2017-05-18 13:14:47,update docs before patch release,0
0f88348,2017-05-18 13:44:34,Merge pull request #492 from lammps/pre-patch,0
941b737,2017-05-18 16:40:46,Merge pull request #493 from akohlmey/doc-and-example-fixes,0
8daba01,2017-05-18 16:48:20,some small formating change but does not work anymore,0
8751850,2017-05-18 18:34:03,a few formatting fixes for pair style python,0
654e09e,2017-05-18 18:34:27,correct input examples affected by the Pair::settings() bugfix,0
9593e05,2017-05-18 19:37:08,Force PDF documentation build to fail on first error,0
069f3e7,2017-05-18 21:23:29,small formating changes,0
d4ee03c,2017-05-18 21:31:39,changed doc links,0
2225fce,2017-05-19 07:35:36,patch 19May17,0
a5110d8,2017-05-19 12:13:23,correct a bunch of documentation formatting issues for updated neb and fix neb commands,0
aca1674,2017-05-19 12:17:19,restore spelling fix and semantic fix from upstream,0
c2bf326,2017-05-19 15:02:29,formatting cleanup. combine 8 MPI_Allreduce() calls into 1,0
6ef79d3,2017-05-19 15:13:19,silence several compiler warnings,0
546aed7,2017-05-19 16:14:59,plug some memory leaks,0
97d3c84,2017-05-21 11:13:47,small documentation fixes to fix typos and formatting issues,0
8bc829c,2017-05-22 14:40:01,change example inputs to be backward compatible,0
3fd91a2,2017-05-22 14:41:01,avoid use '&&' and '||' instead of 'and' and 'or' for consistency,0
4780d72,2017-05-22 14:42:42,use '&&' and '||' instead of 'and' and 'or' operators for consistency,0
7185db9,2017-05-22 17:13:38,NEBLongRange was incorrectly set to false by default. revert to true.,0
06a4f47,2017-05-22 17:14:29,Merge remote-tracking branch 'upstream/master' into small_updates,0
f73fd06,2017-05-22 17:14:38,rename nall class member to numall to avoid confusion with the common convention nall = atom->nlocal+atom->nghost,0
081910a,2017-05-22 17:15:14,do not try to free null communicators,0
6260167,2017-05-22 17:16:19,when growing arrays with reallocate  always check against atom->nmax and not atom->nlocal or else these arrays may be of inconsistent size and communication can lead to data corruption,0
617ca4e,2017-05-22 17:30:46,Fixes coverity issue CID 179436,0
8a630ff,2017-05-22 17:32:07,Fixes coverity issue CID 179440,0
a7d790a,2017-05-22 17:33:47,Fixes coverity issue CID 179439,0
084626e,2017-05-22 17:36:16,Fixes coverity issue CID 179426,0
bdfb7c6,2017-05-22 17:51:40,Remove unused code detected by coverity CID 177700,0
9008a31,2017-05-22 21:55:55,more formatting cleanup,0
c801cdd,2017-05-22 22:33:14,some more formatting cleanup in fix neb,0
4002dce,2017-05-22 22:39:52,restore explicit NAN constants in output,0
bb89094,2017-05-24 00:19:36,first chunk of code from USER-REAXC-OMP imported and adapted into USER-REAXC,0
4f9e7cb,2017-05-24 13:36:14,Cleaned up docs for pair_mores  a missing :pre ruined formatting.,0
ead05f8,2017-05-24 13:56:54,Merge branch 'pair_morse_soft-doc-fix' of https://github.com/Pakketeretet2/lammps into doc-fixes,0
5345ad2,2017-05-24 16:24:43,merge in the remainder of the USER-REAXC-OMP code. still a lot of work to do. compiles only with -fopenmp active,0
0e3cfbc,2017-05-24 16:29:26,remove trailing whitespace,0
88d4150,2017-05-24 16:29:56,remove trailing whitespace,0
271431a,2017-05-24 17:25:57,clean up code so it can be compiled with and without OpenMP enabled regardless of whether the USER-OMP package is installed,0
99a68e4,2017-05-25 02:01:04,fix suffix style handling bug for adding fixes and computes,0
5291f2e,2017-05-25 10:11:24,fix bug in fix shear/history reported by kevin hanley. see #500,0
53e7fee,2017-05-25 10:11:31,Merge branch 'doc-fixes' of github.com:akohlmey/lammps into doc-fixes,0
2cf83d9,2017-05-25 11:21:10,Updating from master to 19May17,0
0a2fe70,2017-05-25 16:31:31,remove redundant code from fix qeq/reax and qeq/reax/omp,0
c3f6e27,2017-05-25 17:00:19,augment documentation for newly added multi-threaded reax/c styles,0
f1ec6dc,2017-05-25 18:55:07,dead code removal and reformatting,0
5b1e582,2017-05-26 10:52:20,prevent segfault when defining pair_style comb3 without arguments,0
2055110,2017-05-26 17:38:21,Fixed typo in dox.,0
de446ac,2017-05-26 18:44:29,Merge branch 'user-manifold-doc-fix' of https://github.com/Pakketeretet2/lammps into doc-fixes,0
5a23d2d,2017-05-26 20:28:45,fix bug in computing mixed EAM potentials introduced by TI modifications,0
c033912,2017-05-26 21:28:41,add missing neighbor list class definitions to USER-OMP,0
ba0ddea,2017-05-28 15:44:12,Using correct ndegree instead of nnn,0
32c87f3,2017-05-29 14:00:13,removed a bug in fix_neb.cpp which prevented the freeend to work properly  plus added an example for the neb freeend,0
c904cfb,2017-05-29 15:49:04,removed a bug in fix_neb.cpp which prevented the freeend to work properly  plus added an example for the neb freeend,0
d93938f,2017-05-29 16:57:35,displace_atom rotate needs to operate on unwrapped coordinates with image flags set to zero,0
4b8d2e8,2017-05-30 07:41:01,triclinic member variable is referenced in destructor and thus must be initialized in constructor,0
4ae3147,2017-05-30 07:42:10,must not use strtok() in library function as it is not re-entrant and may be used inside LAMMPS commands,0
092806a,2017-05-30 07:55:48,no need for special whitespace handling in library interface,0
412cb8f,2017-05-30 08:15:55,avoid hang in fix reax/c/species when multiple atoms have the exact same x-coordinate,0
22fdb1f,2017-05-30 10:21:07,SNAP changes by Aidan,0
32db466,2017-05-30 10:45:23,Merge pull request #460 from andeplane/gcmc_fix,0
cff4e4a,2017-05-30 10:45:39,Merge pull request #468 from andeplane/gcmc_fix_nlocal,0
f4f975e,2017-05-30 10:48:57,Merge pull request #495 from akohlmey/doc-fixes,0
816fa93,2017-05-30 10:49:27,Merge pull request #499 from akohlmey/add-fix-compute-style-bugfix,0
952b18f,2017-05-30 10:51:24,Merge pull request #494 from rbberger/small_updates,0
286d4f2,2017-05-30 13:32:00,Merge pull request #506 from lammps/snap,0
cace3e3,2017-05-30 16:08:32,Added missing :pre to doc/src/fix_adapt.txt,0
75b567a,2017-05-30 16:50:38,"add ""atomonly"" optimized neighbor list build styles to USER-OMP",0
03ab8d0,2017-05-30 17:04:48,major neighbor list style whitespace cleanup,0
5c6f63d,2017-05-30 17:06:25,Merge branch 'fix_adapt_doc_fix' of https://github.com/Pakketeretet2/lammps into collected-small-changes,0
167a515,2017-05-30 21:52:32,support atom style variables for assigning image flags with the set command,0
0661230,2017-05-30 21:54:16,avoid undesired negative forces for high particle velocities in granular models,0
0be2cd3,2017-05-30 23:58:56,fix bug reported on lammps-users  when not using the first molecule template,0
f57f1ef,2017-05-31 00:34:26,Setting lattice to NULL before creating,0
85e917a,2017-05-31 00:38:44,integrate compute cnp/atom contributed by Paulo Branicio (USC),0
2b3c124,2017-05-31 00:43:53,add example input for compute cnp/atom,0
3c0cef9,2017-05-31 07:10:16,Merge branch 'fix_domain_pointer' of https://github.com/andeplane/lammps into collected-small-changes,0
d2b6559,2017-05-31 10:52:03,Fixing issue in fix_qeq_reax,0
937cf0b,2017-05-31 12:20:12,Bugfix: Kronecker term ignored in spline forces.,0
3025996,2017-05-31 12:53:38,Merge branch 'master' into add-user-reaxc-omp,0
af5f196,2017-05-31 23:36:39,remove no longer correct sentence from set command docs,0
f59ee5b,2017-06-02 08:45:15,enable support for dynamic groups in fix planeforce and fix lineforce,0
e03cc99,2017-06-02 23:42:16,made the command options more lammps standard style,0
ff58cca,2017-06-04 21:21:32,add clarification to impact of special bonds to manybody potentials,0
95d6f05,2017-06-05 12:41:37,add 3 APIs to Modify for checking if atoms overlap with any rigid fixes,0
968de85,2017-06-05 13:06:53,apply test for overlap with rigid bodies to set and velocity command,0
ed50bd2,2017-06-05 13:54:13,Removing unnecessary fences,0
90ca085,2017-06-05 15:48:23,"use ""body"" list via Fix::extract() to correctly identify atoms in bodies",0
0034d2d,2017-06-05 16:30:30,apply the rigid body checks to some more example codes,0
3a01836,2017-06-05 16:39:17,simplify code for rigid body overlap checks,0
deff6c6,2017-06-05 17:31:43,"add flag ""reinit"" with args ""yes"" / ""no"" to fixes rigid & rigid/small",0
46c5cba,2017-06-05 18:04:09,update rigid fix documentation for added `reinit` keyword,0
d437650,2017-06-06 08:08:10,make certain Domain::box_change is initialized before use,0
36cbe43,2017-06-06 10:51:26,Fixing some CUDA runtime issues in npair_ssa_kokkos,0
efe60bf,2017-06-06 13:10:04,Fixing more CUDA runtime issues,0
06c8e95,2017-06-06 14:20:54,corrected the fix_neb documentation,0
13643e1,2017-06-06 15:47:41,Merge branch 'USER-MANIFOLD-gaussian-bump',0
18dee3f,2017-06-06 16:03:09,Added Gaussian bump. Updated e-mail address.,0
cd67eaa,2017-06-06 16:26:57,update e-mail and affiliation for stefan paquay in USER-MANIFOLD related files,0
0c1b87c,2017-06-06 16:27:07,Merge branch 'collected-small-changes' of github.com:akohlmey/lammps into collected-small-changes,0
5cb5679,2017-06-06 17:26:06,alias pair style lj/sf to lj/smooth/linear and remove/update related files,0
04ebd81,2017-06-06 17:26:18,minor whitespace cleanup,0
1f9504c,2017-06-06 17:31:45,some more bookkeeping updates triggered by the lj/sf style removal,0
a2edef7,2017-06-07 00:23:53,local variable fp in pair style eam/cd was shadowing class member. renamed local variable to fptr,0
99ef36f,2017-06-07 13:52:33,MAINT: Switched NetCDF from 64BIT_OFFSET to 64BIT_DATA which can handle frames (of unlimited dimension) > 2 GB. This becomes important for system sizes 100 Mio atoms and upwards.,0
36c8b26,2017-06-07 14:01:36,BUG: DumpNCMPIIO is now called DumpNetCDFMPIIO,0
520ab26,2017-06-07 15:07:53,Fixing more CUDA runtime issues,0
2e72897,2017-06-07 17:09:45,make pair styles lj/cut/tip4p/long/omp  lj/long/tip4p/long and lj/long/tip4p/long/omp consistent with the reset of tip4p styles,0
31a734b,2017-06-07 17:10:33,sbmask function should be flagged as const indicating no side effects,0
afd4f5b,2017-06-07 17:37:13,Merge branch 'collected-small-changes' of github.com:akohlmey/lammps into collected-small-changes,0
611bb6f,2017-06-08 09:31:51,Reduce memory churn in pair_table_rx_kokkos,0
6f24c58,2017-06-08 09:52:00,Reduce memory churn in fix_rx_kokkos,0
43cfa10,2017-06-08 09:58:10,Reduce memory churn in pair_multi_lucy_rx_kokkos,0
5c1d17d,2017-06-08 10:42:08,Updating Kokkos lib to v2.03.05,0
00ce15d,2017-06-08 10:43:19,Remove tpls dir,0
046900c,2017-06-08 10:50:36,Merge pull request #26 from timattox/USER-DPD_GBhacks_optimize,0
b4b7310,2017-06-08 13:33:23,Fixing CUDA runtime issues in pair_exp6_rx_kokkos,0
8649794,2017-06-08 13:40:20,Fixing CUDA runtime issues in fix_shardlow_kokkos,0
0ecdb99,2017-06-08 13:50:17,fix uninitialized data access as reported by @martok in #174,0
be476c9,2017-06-08 22:43:10,MAINT: Turned 'global' options into a 'thermo yes'/'thermo no' option that enables dumping of thermo data to the netcdf file.,0
